PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
-2235.566612524194,4.054655986226631,-10.67279370391171,-0.5500582799029351,1.6489674120267457,0.1384847481519252,0.2067902822818219,0.3552215351820985,0.441167904562178,0.0562163635729366,-0.6175010693611308,0.058786681828708,0.010526479833678,0.1457803080150852,-0.1527149777260981,-0.0409494233606034,1.4023662480194918e-17,5.940196454692948e-18,1.4156246007026102e-19,0
4287.6875656870925,0.0171689262065536,-5.410705690819445,-1.056377855858329,0.3019600445362473,-1.2272947073354412,0.8412211016469862,-0.6907442088564221,0.5647431759962362,1.071247979000136,0.4240993868105611,0.8016285412884444,0.1252040507465327,0.4425474380145141,-0.3746353644516384,-0.0515395353985294,-7.91094838541286e-18,2.9413790803797877e-18,8.93839587677639e-19,1
-2210.4024482811537,26.32234503377089,0.0842412786084097,0.0610243539086955,0.5369681566311708,-0.2921623306766261,-0.1387570663485617,-0.0984705111180301,-0.5014785925914803,0.3333641549968665,-0.5501855489617123,-0.562627199759012,0.210036189785031,0.2105943442094066,0.6534603556113269,0.1471903559448582,-4.222180786495399e-18,3.107453951287513e-18,4.529246205197875e-19,1
-2190.8592347205763,3.619503063163069,-10.195369838948375,0.416383338950153,1.51080456334749,0.055132653800035,0.1795038072051195,0.3190156176451345,0.4556813851448744,0.0770142985461464,-0.6105628982206679,0.0720451754282435,0.0012827773987289,0.1483562018766142,-0.1568649860735947,-0.040228932249018,1.5427436487947885e-17,3.9939426996302385e-18,1.6434278100967052e-19,0
413.3511604537751,15.992414570982683,3.355958176902508,1.396034181614712,-0.4843036064957441,-0.5380091740343663,1.2020020973789187,-0.3444035678249364,-0.3924612095384778,1.088202654091189,0.3221442650373105,0.0913687256910067,-0.3614097391665122,0.2967212453518473,-0.0865641153142638,-0.7504783179614701,-7.334673179144365e-18,2.527529856769693e-18,7.649052117648606e-19,1
3369.0314543239024,-18.07492012941044,1.6453929631495272,1.049893043208282,-0.2453245570707302,1.117684707536627,0.3225957548493971,0.4067644090101188,-0.4706033896928323,0.0641468623589187,0.5601914370152579,-0.0676354180273117,0.3790949196889908,0.1218322306127695,1.0428763031351778,-0.4439970014045306,1.4616823846857466e-17,-6.7769617278053846e-18,4.721336415058036e-19,0
3678.869939260743,1.0233457163529782,-3.2546825693463663,-0.8990438427778668,-0.0609729079831153,0.8881022404401063,0.3633590960767522,-0.6403517509859198,0.5451595038387722,0.4325276212259165,0.5631582766462128,-0.7057134413758598,-0.4389435949432045,0.3034633148144172,-0.2054825394204082,-0.7647512900787873,1.3648519246162805e-17,4.9644020050549314e-18,6.898811460591425e-19,0
-1563.5917787412984,29.56263162668896,4.132306211153398,-0.2061377694264691,0.3152218286931955,-0.5364210809145857,-0.3413018590797033,-0.1557264169453668,0.4914552687700098,0.1311937202316498,-0.4587931482955674,-0.1660109621854653,-0.043309753248031,0.4653147273674877,0.7950797563646657,-0.5495163621423707,-3.6576700760579435e-18,4.1803635326525335e-18,3.8664642267624826e-19,0
-1935.301453059664,38.99457392796099,6.92777711223865,-0.2884303037066218,-0.331154704300619,-0.3945770020354542,-0.5852749746786697,0.314986943206179,0.5706302254426303,0.6767399397295982,0.4679967024055556,0.2947511535279402,0.6002525751551595,0.1701274808276735,-0.1148846084448032,-0.7046388523020632,-1.1990967332896234e-17,-2.5736170490960173e-18,-1.1201831009250962e-18,0
182.0330225920835,15.867298947554364,3.3775520615966825,1.439846387352327,-0.4681097243781781,-0.4405173695802363,1.243109989171154,-0.2459140324663261,0.6227640822895539,1.1368396606938471,0.3403377577409658,0.0359860246718683,0.754275156988486,-0.0691666775280993,-0.3127741154154643,-0.033780604803928,9.901860291235939e-18,-2.5470044278901042e-18,-1.8913688098148856e-19,0
1900.6835381959484,25.056849846780857,1.8548675646273,0.148343196426306,-0.6301333634085015,-0.9604258932931078,0.9124004451593508,-0.39997627102111,0.4994514842030667,-0.3975029434079639,0.2489027817528023,0.3710884488912367,0.2626239747948832,0.1113094335762335,-0.4751056510466055,-0.0880807641087645,-1.4772093762499288e-17,1.7504865999597074e-18,-7.220591115448456e-19,1
-1614.8866437181152,-34.17176291100561,-0.0315628989265574,-1.414881511491723,-0.5235222552471733,-0.408998135971152,-0.1533346498107178,-0.3273752644371014,0.4471755006602654,-0.2602086787329493,-0.6817049383318238,0.0758200519240564,0.055951905805953,-0.0692198756848977,-0.0502240539406645,-0.0328518792846215,3.364624863570416e-18,4.692642017463154e-18,2.1065791555729217e-19,0
2760.6111352250177,-10.38105018455752,1.4402457472734398,0.1616106135037735,-0.1101150003132033,1.2260950760372773,0.4757991286136178,-0.0756604126005094,0.5352728868284634,0.0570731887675377,0.7130618089555602,0.447229871131996,0.2269119485403079,-0.3685622454183518,0.175145370687595,-0.6628720666141761,2.2297681136736326e-17,-5.243077421396281e-18,-4.2312480169937925e-19,0
-1012.4081790250962,-50.48755220761904,20.52063547763118,0.9630232225438282,-0.5861244084445566,-0.6694472100262763,-0.1493795954119395,-0.7842437844971508,-0.44430732203709,0.5703730501502932,0.1815915176918781,0.3935338113197504,-0.0809029939279707,-0.0436791863342096,-0.0255764637063405,-0.0013088200660396,-5.4788581049254136e-18,-6.966586572421304e-18,3.51025158640008e-19,0
-1796.6619791277683,47.43145293881019,10.820712893730043,-0.4586928114681173,-1.37365228790618,-0.0581436366337559,1.123231850645776,0.3056711882226953,0.5654328197254057,0.0065682383187145,1.0451928247103524,-0.0594696640213273,0.5836863094329354,-0.0474718449847873,-0.2075757612852461,-0.7334609889461792,-1.1632786995128168e-17,-1.1758621698574558e-19,-1.7166246812678736e-18,0
-2140.029923531153,-20.819023016147295,-17.12450836144115,2.021781246188672,-1.2375787830258094,-0.5734836425698062,-0.2428172764763984,-0.5937741979010561,-0.4438288347938839,0.3060991740863165,0.3174824415264727,0.2805333416655383,-0.0465495491778349,-0.0604085025318497,-0.000789092969982,0.0090646933567429,-1.7725122926065602e-20,-3.68870680276621e-18,4.788427624102234e-19,1
-1481.036615456041,29.052815263763136,4.147147789105233,-1.1898712742532265,-0.1323827873805014,1.300301634398973,-0.9779521863459972,-0.6697831869136053,0.536328398621055,0.2091882522267705,-0.4792179020243288,-0.138830105057717,0.9158681110271968,-0.1012559976652001,-0.324283054051268,-0.0367574165987238,1.2837347274421681e-17,2.9798547802911494e-18,-1.6150297945331221e-18,0
4055.338088457504,3.159077209318341,-4.875292964976775,-0.9158028376130214,0.0201204590799316,0.5601339346386656,0.4340463941765903,-1.520735959436983,-0.4836000404604721,-0.0638130052500801,0.0804456348989001,-0.0024219143338874,0.4486431248472433,-0.0706582833374486,-0.6595888234822693,0.6096939393602901,8.57558388032115e-19,3.213632628905113e-18,-4.3128862038762594e-19,1
-1491.7955335257286,-11.635128532307723,-4.560709410438416,1.075991534358415,0.2600990055301562,1.6160620677390394,-0.9535984352977354,1.1503269374928122,0.430034002669975,-0.8718389777487145,-0.3820301782634318,-0.4925303507595145,0.6344947974205863,-0.4599496288213592,0.0426640367977989,0.0296492482431122,2.7717624760812572e-17,-6.0858739963444745e-18,-1.1835596423492356e-18,0
916.3660119189792,11.347833623392347,2.757675910778965,1.3551086994804926,-1.1400337712974211,1.290764984594309,0.374197424960311,0.1635885777690768,-0.4374538699679586,-0.2979566630459984,0.882149537181796,0.4343174452980251,0.1667997007019499,0.6941808810208067,-0.3493850064584838,-0.0078430030670926,-3.493145866623201e-18,-8.0384518863680615e-19,-1.2791461595285478e-18,0
4855.3183952664585,5.5548539074914025,-8.297241433912015,-0.0799526016714861,-0.2048777019409847,-1.325821658299861,0.589109216016637,0.033436646655965,-0.5371550148873641,-0.1754616719700273,-0.0052661841767633,0.1092265729759731,0.1715974125103528,-0.192001323603203,0.7527853514352394,0.1655987459169695,-1.6686382332147808e-17,-2.2847606632525472e-18,1.1791027944074264e-18,0
-1095.1423017459342,36.36615153451183,7.262416498842553,-0.4240208071962505,-0.0873180398951307,-0.6716024778426414,-0.5783621957217852,-0.0297793409959333,0.4996669576997042,0.0810810417122531,-0.4082451175865839,0.3630219270164114,-0.5132928459817835,0.3683284030680114,-0.2500475990887549,-0.0809095674608888,-1.7498190946789376e-17,5.398489373471248e-18,-2.534930738578166e-19,1
-688.38961775047,7.700013065164205,1.2973661232816196,-1.1720317319586375,-0.0076155831734044,1.923041992083495,1.0470911436248382,-0.4596340422851733,-0.4566148514268075,-0.0308106714926299,0.8941842482204507,0.0829480738778241,0.7532562189407696,0.0019105160084889,-0.3090196444761713,-0.00235505692956,1.3324646029063913e-17,1.5621746243533741e-18,-1.6023238924435882e-18,0
123.01870189844138,39.27848306131584,7.670731389904311,-0.7097940042400808,-1.0442807464177724,-0.6542856138886934,0.9955671626920988,-0.2173198603614655,0.4900706378290476,-0.6782939616598384,0.3105546290484606,0.1722319131401967,0.4801953453195501,0.3995532759195493,0.437501163195088,0.1314622154031389,-1.610802517658904e-17,3.6239527621256346e-18,-8.792562076870372e-19,0
643.7950080615024,21.596665470216404,3.75006653707328,-1.5134554331553902,0.8434660193565813,-0.8447674993033584,-0.4510433960068038,-0.3988220746306955,-0.5528822666001756,-0.3452823160425535,0.1790337056840789,-0.1302157214892379,0.7095825893669013,0.0824940787679473,0.2925823766944339,0.8387235175632557,-2.237082542773836e-17,-2.5154654524189398e-18,-4.9331893491437155e-19,0
788.1348818465824,-15.383640332068197,5.346375476188732,1.3696529458864355,0.1872812652378981,0.8716106013147296,-1.2398870270487128,0.077593927237037,-0.4921541692697523,-0.3334970660437992,0.802261032522022,0.8225909350994075,-0.066762971273976,-0.0839251846626563,0.0431554153625991,0.050483454412723,-6.384525039811402e-19,-1.1860647311352022e-17,-8.751064501743561e-19,0
-1515.7905584143843,-38.60652863555723,4.61830141486669,-1.565068042202762,-0.7731794967781526,-0.2173552482483742,-0.3391485006801487,0.4859817612860154,-0.5050104360175636,0.3562538677799328,-0.0556236312703816,-0.2583870851705298,-0.0229631749471209,0.185073052069054,-0.0018262382871335,0.0019757751235638,-9.99398694294032e-18,1.7418886113225943e-18,5.106477875792269e-19,0
-980.547891776802,3.207813035228156,-0.2257455641377475,-0.9779004203693062,1.1198387911274028,1.6645009434812197,-0.5452472387457752,-0.4587413945459107,-0.5578801238412644,-0.5187164068065355,-0.094946959216226,0.0361190801271913,-0.2227594408091398,-0.8532039537884468,0.1288743955247079,-0.0040370776054958,1.5710555440181682e-17,-1.5429815005892257e-18,-7.242331116605942e-19,0
-2209.1912549902886,27.348293262961292,0.6276719157267504,1.9408164488909665,-1.4543975252075698,1.814619660727124,0.7769595956595836,-0.1266465301669948,0.5581749813734983,-0.2133803699208881,-0.4931801586394765,0.6303552482348354,-0.4259154648681167,-0.279616195399577,0.3593300586160817,-0.6945945419637539,2.800143291115952e-17,5.002697781051448e-18,-7.315271176388035e-19,0
-1743.369816020926,40.35445833824317,7.909773012522229,-0.3295093322398819,-0.2667840485559286,-0.6230574187985864,-0.5358701622154506,-0.0549992363275847,-0.5020017268546764,-0.0209823963930598,-0.3520161572783439,0.1869661604634072,-0.3308164618485921,0.6866348115491091,0.6384088343161707,0.1398860135709079,-2.6351593985279955e-17,5.1937493749938755e-18,1.0476989709279852e-19,0
-2260.427849553058,-18.01598363498516,-21.29906774580968,-0.8264987362090889,-0.8375255456296182,-0.3355753583994225,-0.1828866005376068,-0.4175346197636809,0.5082670733037786,0.1624118531506858,0.2701374072613196,0.2013433630456786,-0.0248203027580791,-0.0651536724571284,0.0159343389871698,0.0045590437879602,7.522596152793953e-18,2.506694277201897e-18,4.2876706718894033e-19,1
-2198.047813190726,-18.84210506071612,-18.8866592187092,2.0519234310008545,-1.5700284776036992,-0.4310984406095892,-0.4307218300112525,0.2580064013233383,-0.4560110226379467,0.2514723611779984,0.1226240153931228,-0.1602706062866295,-0.0293054309155609,0.120788280109551,0.0028090752655689,0.0107952459537964,-1.786460126822105e-18,-2.278168411944936e-18,5.931783016940584e-19,0
4074.7058617228126,9.22421157468611,-5.422546856395036,-0.9695884465600916,0.2172563304122455,-1.216907154855606,0.8999874773701662,-0.7240560062510413,-0.524545330081507,-0.1318140068807151,0.2129426992868142,0.4092854358106321,0.2202466422662534,0.1199893665945842,-0.5068521623125442,-0.0920093450854946,-2.4367910496030338e-17,3.115901657363161e-18,7.414505078439368e-20,1
2396.9900223172604,-26.484800898427817,7.192435977842819,0.019415924740226,-0.249924734305533,0.9823247436587258,0.3981943810447614,0.2528596747074709,0.4399095875416826,-0.9365790482633628,-0.1923999094884133,0.3174423050905398,0.1556817510336002,0.3143104887435175,0.8460203816646974,0.2103537699623352,1.727513149713353e-17,-3.40686180846637e-19,1.1278397218705431e-20,0
246.7464538903768,-9.330991496170247,3.708438304747196,1.635824150160537,0.1294205163802933,1.6440017965318017,1.0404487013798889,-0.2915915172199573,-0.4983546895108515,-0.3906495767026454,-0.2302442981116821,-0.5223190961593315,-0.0787225520731133,0.1597889576109098,-0.3001308814579987,-0.0618852972980852,2.1075332402938725e-17,3.428610943475776e-18,-3.5656022000021435e-19,0
-2155.4091054104924,19.290079701176087,-2.842370517207652,-0.8075926693041146,0.4051406970428625,1.685817166759066,-0.6947613545709171,-0.2820582698891116,-0.5138884079928784,-0.1984947344245513,-0.4808262992960143,0.3669074474720495,-0.2060757423677569,0.4894599849068129,-0.0134812963271652,-0.720107667148265,4.177444945885424e-18,8.726795199423861e-18,-8.266031633944139e-19,0
1877.8125930771384,-27.403158649664377,8.611080127381424,1.1063491167414303,0.3955966354559573,0.8012763214491787,-1.3832445742612574,0.5828984831372894,0.4885315290007779,-0.3084823417269016,0.5760154979129419,0.5077499505870477,-0.0929061030215209,0.0624691415611622,0.0312107534188459,0.0445182847235405,9.822405835191412e-18,-1.1521825388952958e-17,-4.947652073178014e-19,0
-2107.506352691741,40.50303421364149,7.168027336561632,-0.1776298956803194,0.0436087578441596,-0.3481190670029598,-0.3505271007358101,0.1182409219889541,0.4648829241703922,-0.5078522899807192,0.0876930710989727,-0.3828257905563286,-0.200198324541382,-0.0891410019015411,-0.1588020576176222,-0.7761837814551333,-1.2403108673125176e-17,1.1789455168937845e-18,-9.488812766658073e-19,1
-2243.483655566501,-2.955431082487014,-14.018762155415288,0.488169250509192,1.4705290139215836,-0.2262106686951591,0.154670521205774,0.2024517720724418,-0.6110787924211288,-0.9522170189907012,0.0218704812146103,-0.1078579272414784,-0.1854652843819824,0.5406706273947526,0.4805245165175624,0.8555541160452237,-2.148743382229784e-18,1.5495113419971654e-18,3.539691801449493e-19,1
-221.16247067016695,2.938408782591293,2.123436061112264,0.6788101575559823,0.9397256696447,-0.488872364051635,-0.307619806680673,0.1906291414537527,0.4767559603364484,0.0799261626138833,-0.3826791779141374,1.1883135657294184,0.4050324616977435,-0.510591133111684,0.2604377948329622,-0.669754513571664,4.910719250987631e-18,-6.151946571554866e-18,-4.64979928689746e-19,0
-1951.9596748997508,-25.089047781676204,-11.10192366210489,-1.1470728865156588,-1.1576646127217205,-0.1351382657839198,-0.4613747589641853,0.9216676293601952,0.4880150251073067,0.1657255786708054,-0.0991043167061826,-0.4870628764717664,-0.0084559275379813,0.2395623391882195,0.0131046180642257,0.0037611939171702,2.6922052297989173e-18,3.6904021615414114e-18,5.753920495855361e-19,0
-1985.974116480725,-25.289612531542087,-12.027385927449576,-1.07128464618058,-0.6324778915104685,-0.376186343317253,-0.1160956154043137,-0.6745112578648707,-0.4855697045115267,0.30747661024966,0.3053330269878309,0.3369268624873486,-0.0294255327306876,-0.0971845355894084,0.005662792074258,0.0045737835263326,-4.8018693005524045e-18,1.3279279937243208e-18,3.9476705669373935e-19,0
-2091.0362861957465,47.7838301797087,10.644498170974607,1.6462220984459834,-0.7394724051478241,-0.6310903861069372,-0.5917145056493861,0.1220532684929748,-0.5027253215239799,-0.6177966015478641,0.2007934051606364,-0.0050132755036046,-0.5126876370635527,0.1483063723668262,-0.3259644755263196,-0.0853163305758914,-3.153592960233595e-17,-1.6636530738757037e-18,-1.0998653075471983e-18,1
-706.0740188164864,34.42663382418883,6.880056717560895,-0.428931991059924,0.1436672384158877,-0.7777408133134432,-0.506942975817197,-0.2198512036050976,-0.548522780873439,-0.6127636072397961,0.1788013114968089,-0.1292411055425016,-0.3783754922862358,0.4498154130252353,0.5425345813606022,0.1248106937014403,-2.885472143041521e-17,1.2968154282193322e-18,-8.776429906189451e-20,0
-1712.4278006773518,44.840282647634425,9.788064213729315,-1.4430707301226315,-0.5569002078919832,-0.4935505134281275,-0.7445953762316491,0.3598366468563929,0.5557441042012191,0.47785425930649,0.5362827852690882,0.6542784148340471,0.2997215609975779,0.3839908241790091,-0.2710280368668956,-0.0201404229527828,-2.3802158944869015e-17,2.4576723989138486e-19,-1.2832304412139753e-18,1
