PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-2234.103902043574,5.310714026697707,-10.035036365530772,0.3053838143618751,0.6489580525746848,0.5009690895272225,-0.0843744028395121,0.0165940282697485,-0.3934314758793534,0.4688945509114565,-0.5922236275105642,-0.0746652339958529,0.0336532615313266,-0.1033165787527828,-0.1333389856297177,-0.1307836061789354,-0.0141659081069728,-0.5143906955177865,-0.1271086995067774,-2.1685161818312996e-14,-4.702293762282869e-14,3.028799763934466e-14,1.6721992544355877e-14,-1.4646129128666122e-14,-4.261492077026399e-15,1.770492078931113e-14,1
-1092.583284555213,43.7947525590491,9.792599123280324,0.4669014205737671,-0.6985830694487334,-0.6054354623026014,-0.3223262137501833,0.6209572994848502,0.1053526899292522,-0.6037922489423979,-0.0341804130603195,-0.5607474827289923,0.3591267583000986,-0.7099845866856163,0.0094847267405309,-0.0234900575434585,-0.0186377063878611,0.7301509833134373,0.114989865929106,-8.66585495712063e-15,-2.7182958229908968e-14,7.485558822760912e-15,7.192059985946764e-16,-1.4035394571940191e-14,-5.220631959086091e-15,-1.9120307073756983e-14,1
-918.7451194559864,19.572985383773982,2.805094485109537,-0.6115972160888783,-0.252583685422384,0.3394949583560374,-0.5795801914964537,0.8055597480959965,0.6787661402955993,-0.2368549004627295,-0.1505049055129877,-0.2033199156116397,0.2002575287848604,-0.0064832002343792,-0.1728379938873452,-0.2401180442533866,-0.0562173899356049,-0.3134500937855003,0.0039374018985525,-1.8876430176569398e-14,-3.714319926512517e-14,3.2636004583319334e-14,1.1954287336671048e-14,-2.091624686644087e-14,-4.431344542852833e-15,1.2775303502915042e-14,0
-1781.8991901064635,-23.51047109107094,-7.575197092717792,0.3458456889569678,0.3584486211792054,-0.5103032647581927,-0.1888499754094061,-0.6249923152535273,0.4056617838534643,0.1563024241210573,-0.7333645193875209,0.4577704855164737,0.3150241036450524,-0.27741262929669,-0.2606686070520994,-0.1910081300539936,0.0008110070150226,-0.3338680339906875,0.3616900444621125,-8.634181476977464e-15,2.909671375824549e-15,6.2672144647624875e-16,1.0413681411215696e-14,-1.5395179900546333e-14,7.327698125594078e-15,8.309533562520281e-15,0
-981.6480740571184,3.1497854904676883,-0.2089517119688898,0.6634302634566195,0.793244724240564,0.4472468619257742,-0.3474844224295392,0.1223917691651597,-0.0575529876931597,1.2123526311712731,-0.3116640967892396,-0.0394084166816597,-0.2762467055331701,-0.1902711311572885,0.4720699514254743,-0.2461148984341505,-0.036738208928197,0.0630707685683415,-0.2118221701727327,-7.0387232905244106e-15,-6.603593217592964e-14,3.65239654766892e-14,-1.260352939166126e-15,-1.2191302640364268e-14,1.3896291121531221e-15,1.3170273499967007e-14,1
-2049.8302427228414,3.0555131876564383,-8.538063626377493,0.5148780261171004,-0.1918209817737322,-0.4805074677221469,-0.2944118285392472,-0.0044474128688397,-0.1960614306903153,0.4293384452768083,0.2773040485668141,0.509849511184543,0.3488858075443113,-0.173663278542126,-0.1932637034395214,-0.0894747705213255,0.0036112076773117,-0.601232850715309,-0.0797826444061031,-7.865874933205478e-15,-7.434970233259053e-14,4.003898182753607e-14,1.7587714701934387e-14,-1.1346804553313996e-14,-6.064645793246648e-15,6.823113198196637e-15,1
-1676.269271061591,-25.48137316220452,-5.115303883513888,-0.2898150178281948,-0.6996517374430168,-0.4935591938077244,-0.110692953279258,-0.8718265294230754,-0.0693508889807138,-0.2499779580483932,-0.6828148144581694,-0.3502781014468044,-0.4086489301200607,0.0048499893628876,0.2192512057855101,0.1041332477236531,0.0222764162478039,-0.1915298486268666,-0.1163165185559752,1.1496650033073076e-14,4.522973298838241e-14,-7.642270868212575e-15,5.855542243841172e-15,1.8218750223149904e-14,-7.081753221643281e-15,8.000125729064941e-15,0
2152.573948386889,-18.1625979380308,4.799354975895331,1.0938700356006283,-0.3621075125087929,0.5294279337535395,-0.5532997489115736,-0.1571972774101069,-0.8667372816562031,0.2754657780946529,0.5624406438378855,-0.1596429558004157,0.6265704700521859,0.2237463714255426,-0.1441323930797141,-0.0563205324812622,0.7530139448641859,-0.1556957750129025,-0.0033339423222153,1.4491050928047252e-14,2.5008978326448723e-14,-4.905236445373266e-14,-2.388710453912884e-14,4.977957322495824e-15,1.5801314817757637e-14,-1.822124792237317e-14,0
285.53295134110743,32.15309216426501,5.882058907901594,-0.1303478623602461,0.2506644572828649,0.543161494562758,0.1065260844697926,-0.1534302258654191,-0.6321017227029484,-0.5359522922854959,0.0525661041358204,-0.20570681491427,0.1934779344613896,0.2391173146886094,-0.6462878347894523,-0.2062810788338501,-0.0620422109470937,0.4977376044793933,0.0699312994862774,1.007351837005834e-14,-2.7484957439691726e-14,1.4040174941124211e-14,1.4714523606295193e-14,-1.2390186386999081e-14,-5.1800945623110825e-15,-4.669351101421953e-14,0
4881.10998520159,2.076409392345412,-8.050893312624162,-1.178804960519667,1.156125101240301,0.4696795548470356,-0.0304798987936975,-0.0032767726850936,-0.2437307008990049,0.0501663617516862,0.0990653434853663,0.8449516788383674,0.0099369266991355,0.249005831359114,0.0448030178738132,0.2693819875846191,0.0822588758961766,0.1587564571982523,-0.0872998004204047,-1.548450642281125e-14,-6.487610709246366e-15,1.436980466837509e-14,1.3557412620687823e-14,1.6414447254332483e-14,3.0885472331072748e-15,1.947821434755e-14,1
-1043.6352140433617,-47.87788058887081,17.639426026910442,-0.5127305900474092,-0.5190415443640636,-0.4766380438660781,-0.2198007923243926,-0.2141074166822359,-0.6531609353762282,0.216313128393578,0.6112013479205354,0.1417781737704534,-0.0169586234054297,0.0139122709136154,0.0277266122135035,0.0337095576529726,0.0005244745574371,-0.054911835877033,0.0056867844983305,8.021842584984604e-15,-3.7946501062500784e-14,5.373361171109078e-14,2.4036963431844187e-14,-7.23624432448706e-15,-1.8649540038841158e-15,-1.402617190729548e-14,0
-902.1611055988662,-1.9941909659538424,-0.1888806545930512,0.8375008344324234,-0.2897088001653594,0.6174272833594426,0.6057034274250607,0.2294194104104172,0.3823670896506865,0.0230257119617389,0.968867376200052,-0.3725983351042147,0.1737451426237465,-0.1030305599130613,-0.7524405374982468,0.234320514052589,-0.0072162005769475,-0.5416873550470409,-0.1559633677422117,2.8379670598864246e-14,5.2418714179287526e-14,-4.5504472862058265e-14,-2.706079010614976e-14,6.8420418415625385e-15,9.756644827415236e-15,-2.7766778230507768e-15,0
-979.1784723115444,-39.752348035369565,10.967796429355976,-0.4764666223572778,-0.6327909925093225,-0.4774293316357408,-0.2241163858792063,-0.2195751271848137,-0.6555702816401937,0.1829714905182263,0.5468221493689808,0.0539242900810326,-0.0724130160643793,0.025108818094811,0.070038735001915,0.0640546387326007,0.0054647526926939,-0.1497766864500228,-0.1006405409887411,6.578269234157484e-15,-4.2894033578250764e-14,5.2834060302818756e-14,2.4536833318074533e-14,-2.9561336831036272e-15,-5.088859207960768e-15,-8.000925836961025e-15,0
-1710.782892001829,32.5102658738043,4.835041127620604,1.7629743501352215,-0.547149766690643,-0.5314956282389701,-0.2377933497105748,0.552709363482148,-0.5719424699967994,-0.4248844843904492,-0.695039104347228,0.1320179540317682,0.541104108558179,-0.0822423094652884,-0.0110027689604384,-0.0957555832534279,0.0426993644710557,0.6432526493762597,-0.1710126934164863,-2.5441109339530264e-14,-6.929358635260306e-14,1.3704943915129622e-15,3.2437168909492757e-15,-1.479625606205075e-14,1.0790633210975339e-16,-3.303728686553063e-14,0
-1525.146807735644,-37.88043855614208,3.973085568079488,-0.4124604154280499,-0.5187427680495518,0.5263602372348772,0.658501686312647,0.8712962727873171,0.1811810851267852,-0.0027063074203571,-0.5778739139049179,-0.0012443623310619,-0.0414679013301814,-0.0777289645935053,-0.0511253563197616,-0.0666340505152937,-0.0080690161042355,0.2319302280143091,-0.0219892797223789,-1.6469998830771143e-14,-8.056083515055763e-14,7.024778893098409e-14,3.3952920296733823e-14,-4.0254008006670806e-14,1.7315372275992355e-14,-1.8070957785956225e-14,0
3513.0371570933344,-16.81583458416558,0.7999044452895999,0.9376507091464424,0.183229755712928,-0.6104319569826621,-0.2898719738089981,0.4824450625139592,-0.4496533540716216,-0.8747148396471304,-0.0193201733867018,-0.4334859468496351,0.6007560855419941,-0.0118733162974185,0.0568151384410033,-0.0545480804892447,0.0302948391709639,-0.0388543649375262,-0.0802416017090094,7.456397501136696e-15,-1.4591282546720698e-14,-2.5397828247479794e-14,-2.947482114761774e-16,-1.7276269529763637e-15,5.2664473097702055e-15,-2.7361235050391022e-14,0
285.6101243799389,28.417513201651648,5.159761072068977,-0.3621361860508245,-0.7298096490786073,-0.4235706689973372,-0.1244358811865757,-0.7518067483457359,-0.0533953035229281,-0.0963248546639887,-0.5824511709415646,0.615918754646246,0.3397368806029977,-0.8392444810040093,-0.0982389930982192,-0.2959213815846979,-0.0340486927809751,-0.1243833369247441,0.0219737873193065,2.475178678473577e-14,8.370504612657889e-14,-7.174879532225269e-14,-1.4579497587548542e-14,3.9215120261754446e-14,-8.263201070642397e-15,-1.090303169153574e-14,0
2528.216771445016,-1.148496307282541,0.501170238071398,-0.1625500043565835,-0.5466517848476731,0.6010824462792983,0.4142706376114071,0.232991951273491,0.5585486829684667,0.5096675806537199,1.119430845978512,0.0247189205263934,-0.2570054164708012,0.8114416461327623,-0.8238441645119172,-0.0541874513863011,-0.0706702290481006,-0.0386862080849223,0.1324845226397884,3.7806547035763516e-14,1.1395004059162022e-14,-7.161599362677599e-16,-1.004892572322164e-14,-1.5494321598383716e-14,1.4935003947493564e-14,-2.878748348024701e-14,0
-1162.4614067198995,-46.98903896681178,15.935776934656548,-0.6007751145163033,0.0069139042429197,-0.6531515143350257,-0.200754289649893,0.5402145053322467,0.0790925550044337,-0.741055418944916,0.0181684411030353,-0.4159152793703948,-0.2218406501558809,0.1163708067494542,0.1595825165668749,-0.0408268984036597,-0.0278125510373774,0.0249120738649368,-0.0171474490916967,-1.185545658121534e-14,-4.0753498875370015e-14,4.444599451961069e-14,2.4600594179125675e-14,-1.60387086971074e-14,-5.0496955355393695e-15,-3.715991703465031e-15,0
-466.26992717815375,46.1501085716249,10.266567969176124,0.6899212413824428,-0.6164312788507906,0.3510762440415245,-0.6641664995757409,0.7552933304301542,0.5052642036947945,-0.1366747230723636,0.018893349474501,-0.3069335172716225,-0.3089636351537083,0.4507482613904842,-0.0193177779431341,-0.3279197697802621,0.6349748666334063,0.8896649742556262,-0.0838750659214426,-2.121560858615186e-14,-4.74393385102657e-14,3.530853582717778e-14,-7.667834677147424e-15,-2.0718817317244273e-14,1.6999647698009392e-16,-8.776520818228546e-15,0
-2223.513675125257,14.699197893864042,-5.513079029317983,0.3835124914579967,0.8937177559284175,-0.4978604888635228,0.2894362432853222,-0.0835026084432563,-0.2850537920766399,-0.3464791202641089,-0.1047956256836029,-0.1095746290101527,0.0605953065423618,-0.2669548136488892,0.1027260203020542,-0.04767996334644,-0.7317358445907297,-0.375667563869664,-0.1747431486087704,1.898695521891728e-14,2.494974978950149e-14,-3.03156345059165e-14,-1.0515728172936547e-14,1.9892051755111972e-14,-1.801559622493952e-14,-4.800802651205719e-15,1
-1593.8252143556283,-35.63403892349825,1.3048628698526368,-0.3953969581204597,-0.6632130250905773,0.4989908379005974,-0.3242513287964484,-0.1635838622352896,-0.6293387576369363,0.0048712511011669,0.4108828833646571,-0.0963289928044142,-0.2325914525415473,0.0736922154557326,0.186228777278226,0.1320072112152374,0.012658257829542,-0.1361117071658237,0.0252425636894899,1.896321699039828e-15,-1.5890574778476782e-14,-5.075039003050594e-15,2.7259155705271878e-17,3.861813804150834e-15,3.545379036504881e-15,2.7466520616776695e-15,0
-1333.181702427681,20.8560310022338,1.9985601846168664,1.056988682370383,0.8800826263734224,0.4871248079374386,0.0180737430035186,-0.016219966421466,-0.2247122259500949,-0.2036934982193669,0.0909271084301432,0.0221224741285808,-0.7079624505405173,0.5002816106431608,-0.5495856634955016,-0.2906806948375879,0.6069602401478721,0.3509271362904339,-0.254354836087066,1.2137430334758532e-14,-2.69488913119038e-14,3.7238852205634044e-14,1.303503182584054e-15,-3.4350258989744628e-15,-3.843133401618278e-15,-2.280547573356716e-14,0
-916.8216644568904,-53.09827930527804,23.84611812615329,-0.5658969039490527,-0.3026189575121226,-0.5997775872591192,-0.3059533866838034,0.5203599495203037,-0.3477289036037762,-0.1131180540360457,-0.3684530643002781,-0.0318321261421104,-0.1044914717868119,-0.0304651748768853,0.0055238560061461,-0.0517918292352649,-0.0087376876263746,0.05533713197551,0.0032327703418152,-2.1018466534016264e-15,-8.495980202771203e-15,3.138146991467346e-14,2.209978078316233e-14,-1.2838377644305214e-14,3.671813068115893e-15,-1.5517496965910776e-14,0
-2260.8313055529475,-18.35655746120095,-21.43020311570777,-0.6708218162128383,0.4173224049962778,-0.5104060886633386,0.1982356553876615,-0.1371017086691423,-0.5634242515485058,0.2298518654378035,-0.6608571125594563,-0.2289718674046132,-0.1887779102823839,0.0215361901306242,-0.0206806854727584,-0.1175853086080323,-0.0211850091199827,0.3963133253426142,-0.089524550010727,-8.396675566943624e-15,-3.5187395940418574e-14,2.5359727012334115e-14,2.4285835026363582e-14,-8.239898873404448e-15,-5.980512639358738e-15,9.002031158347022e-16,0
-1757.0368276477584,26.767165690372583,2.452258329668088,-0.141231058147175,-0.944204652759368,0.5477671630399321,-0.4785110447580688,-0.0278175677076064,-0.2202432765082356,0.440075551049488,0.2696085563734294,0.4743009820372921,0.4032459705261316,0.8083365812324319,-0.2044253387584473,-0.2476104869115582,-0.0060642753866343,-0.1786464186219547,0.1438101122438922,-3.007066530032058e-14,-2.6408549961719604e-15,-1.6276221496886858e-14,-1.0891317539879515e-14,-7.27669755516771e-15,-4.9321764521555856e-15,9.219261151414307e-15,1
6126.748568773238,5.811607968146317,-14.16928082436265,-0.1268890885172561,-0.2201999336182907,-0.545604300538812,-0.3670750222655967,-0.8158371587286528,0.2414563985718779,-0.2475173335068798,-0.0019935730336321,-0.2029877081100164,-0.0726576618418593,0.142071505717651,0.2487669213311669,0.8014691917214033,0.1839470212208856,0.1580276911559552,-0.0212234856098528,2.620588374737467e-14,-5.239626983164553e-14,-6.3789255560758435e-15,1.628515669824474e-14,6.820224070632403e-15,6.458609665050851e-15,-1.7499752351382037e-14,0
-1983.2965050562927,50.99339144086419,12.20385942641066,0.2708022157098886,-0.0922989656989715,0.5652809516640583,0.1750536843855231,-0.1798543945410784,-0.6509487794536358,-0.6770514533802188,0.0109237850781929,-0.3188384740028078,-0.0396400211903175,0.3372737985524844,-0.4948679213434851,-0.1221875224828955,-0.0539336407152905,0.5671220815343392,0.0572575258786589,1.1031679477097992e-14,-3.0941093536242814e-14,1.9945563279566947e-14,9.731427205147796e-15,-1.3413612508342844e-14,-1.1594622318796801e-14,-5.418180057372263e-14,1
958.7974122228004,-16.04715192111787,5.508302953820632,0.2525753341575321,0.8736797753380793,0.6652371660347791,1.1800974694211517,0.1081928932358566,-0.2140496072246109,-0.1614199607239475,0.0525531527543207,0.0714286700616637,0.4129835236979145,0.4957683506341587,-0.0350786041805362,-0.1932970254297905,-0.7193997389374951,-0.4995521793435328,-0.1490611045147075,1.1988582910397703e-14,3.9953478470775806e-14,-9.138350086563345e-14,-2.6480394195055094e-14,1.4414982463910242e-14,4.4802082182669645e-16,-2.2422308266071047e-14,0
830.8523470433488,9.684051390138018,2.7245334299998425,-0.6955930609730515,-0.0922926996419681,0.4237887589387074,-0.6390119257493212,0.1623753770653888,0.6124893350201835,0.5543155098907049,1.0756472301861306,0.4330791606165917,-0.2602153046036459,-0.009046217607308,-0.1762926300106027,-0.2856194030821399,-0.108473123198288,-0.2278885582658017,-0.0090850936485452,-1.7477374988303728e-14,-9.135688761889285e-14,8.741650965819922e-14,2.1009726456969776e-14,-1.5911579406258928e-14,-5.674827972250792e-15,2.992190410484545e-14,0
-1958.3491310385407,33.93076938064426,4.650119830547509,-0.1898860280121596,-0.5664544354852712,-0.5366155030332443,-0.3927496146898938,0.0557531084812722,0.5450138299882911,0.3736112403865104,0.9820800847935506,0.2677044818519031,-0.5633402451011404,0.1294495666512252,0.0213219762561101,-0.1628873830495223,-0.0913520556424247,-0.1858106913929509,0.0117961083381103,-4.664143281528262e-15,-6.152881154771169e-14,6.143518994672673e-14,7.80748430685478e-15,-6.453048803695585e-15,-2.007937149563953e-14,1.728355494637806e-14,0
2959.6255708417675,-6.664147081395771,0.1860726496981442,1.00985049790521,-0.252230742463595,-0.5566477465676112,-0.3092434157631785,0.4840334818211065,-0.7728317050694863,-0.4087409675982745,-0.4544959651594544,0.4354568340553421,-0.5773934487850136,0.0216839990521258,-0.4052380134025821,0.0019654906151919,-0.0239400228612948,-0.2954253415215235,-0.1603037010964153,-3.257575968531798e-14,-4.6226548312797655e-14,7.730591420938508e-14,3.9069450745556445e-14,-7.93570217772719e-15,8.623677802817029e-16,1.1186334703605056e-14,0
-2230.775546937341,8.247328504622075,-8.630456865122989,0.9171754356948008,-0.3019031317234063,0.5000081788205808,-0.5043505226925392,0.0415934231796065,-0.2181087893714828,0.3351683874103175,0.3223313087683929,0.0883339244515516,0.2041422616940166,-0.2195417383703582,-0.8413332774682328,0.179804889253721,0.0064028174671737,-0.2126183149315119,-0.0453373133324862,5.485556835197061e-15,-4.662820875449725e-15,-1.6696176891834126e-14,-8.655790388444515e-15,-4.001329768244933e-15,1.036555269704256e-14,2.4143298736285097e-15,0
