PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,tenure
2385.9299891355085,-20.617356435172997,1.075766251858534,0.5461342663853951,0.30962736636793053,-0.33632978919081846,0.4820907280146489,-0.9676850501085441,-0.25465771997732606,0.15094699223562896,-0.10473600937476944,-0.25134099657529635,0.20346436971340168,0.18677579059022273,0.4559352723702643,0.757604148113279,0.17196709175484193,0.49897300686128165,0.3214875787536483,-2.1405012427733584e-14,-1.2270594157414634e-15,2.426915693525575e-14,1.1645885591720612e-14,9.540446185752727e-15,-2.4161937347189672e-14,-3.4855799948954964e-14,72
-2188.4233328915793,45.04825911753146,0.03300096744840611,-0.5235106025152118,0.45199020402267037,-0.3163295513032075,-0.6030773391909124,0.07430400410369456,-0.9414947776504221,-0.018041318295196743,0.10338762482706239,-0.7166515987620674,-0.27771576676905735,0.431093466106522,0.11620247337205526,-0.20817483303845882,-0.7950584455809965,0.06499885885858371,-0.050963369032745655,-3.301672011230007e-14,4.518208422237869e-14,-1.2330533252197383e-13,-1.333627619004506e-14,-7.696504608131597e-15,-1.640424632367263e-14,7.643513015188364e-14,1
2909.4851308207644,18.144695471324393,-0.18781073547536772,-0.6865638227941718,0.37985250326129255,-0.3466556916051695,0.44275791039809215,-0.916817776067189,-0.22042561866773283,0.17727153408199922,-0.14344239211405638,-0.7139160993617865,0.31256589233379567,-0.1445193249194625,0.3209060297859754,-0.31677571061967663,-0.0739225862426967,-0.4125182759085823,-0.023188206037852162,-2.38666535155397e-14,-1.3501517029450693e-14,-3.667483792844036e-14,-7.70248258586612e-15,4.786865859538417e-15,6.387129551599893e-15,-1.8399135458045872e-14,48
-2060.442448542048,-26.973470223042504,-0.766498684277267,0.170481574093724,0.4779072673057891,-0.38891248713019155,0.06648583556984516,0.29715166608619303,0.3670211650999091,0.41987798303780716,0.7253647048452105,-0.02854270300004356,0.06884212826941656,0.6665413451421225,0.1136836932464664,0.693914802013909,0.17539209804189895,0.5236853297305195,-0.10743353510758849,-6.6566016129585035e-15,1.9671051268084578e-14,7.387505561773449e-14,-1.707734456839509e-14,9.127560422151879e-15,-3.188248516558604e-15,-2.4183927346000925e-14,11
2420.2569344913695,-0.23648151597809222,-1.2281050326024887,1.1450300709832812,-0.5465128205198715,-0.11600034076082935,0.08168534700248181,0.5947451413214134,-0.020682368650208432,-0.1449655185174552,0.2037531890057781,-0.3262712509190399,0.9662900917656665,0.4930829510135152,-0.1305852820879305,0.31578162874713256,0.09140401442442224,0.012431437926321069,-0.09682420941852608,-9.080627184226532e-15,4.508295594157043e-14,-7.319522538229367e-14,3.940429817114061e-15,-6.457772512736099e-15,-8.276497115163598e-15,6.334940921857419e-14,55
19.831559596567857,-10.175309837033318,1.2709543027583612,0.7330422492354761,-0.386702790261365,1.1753638762663434,0.11169914892318832,0.14792873163347225,0.07886977751828009,-0.1385704489664285,-0.6278591257061565,-0.0823875120737762,0.458214203853745,0.03270987954937174,-0.021863679958912533,0.019115673202651895,-0.7245298410649313,0.5925139499927232,0.29027461855478226,1.9626069131097773e-14,-2.536805704133571e-14,8.384253950484367e-14,6.532892316769163e-15,-1.3769614965661103e-14,-8.237311606357679e-15,-5.016446329015289e-14,42
1698.1768724384926,10.942587800541114,-0.6152043721655394,-0.18488962174730636,0.5298921064420937,-0.4295843986981221,0.052813644915845594,0.3311288739602553,0.15732297701815873,1.0213339268694532,0.3222365931172015,0.33917730604300983,0.5889690989386444,-0.5591020496112399,0.009091986954945537,-0.10640692379627362,-0.7133926683364319,-0.319288326778431,0.012712265588014688,1.7800191591575465e-15,-3.689232062111933e-14,8.382792177285802e-14,-1.7194703385613183e-14,4.617708384594145e-15,2.018969649974851e-14,-6.817325533497042e-14,44
-2235.6775298661432,-1.4068499309556974,0.2910143124073285,0.6645847781314419,0.5165253936174502,-0.06300016287794677,0.03794110749936092,0.10297940437868355,0.467706419573137,-0.6901530751621098,0.07116589516905063,0.06857181633437898,-0.11246068589604394,-0.4404130823390156,-0.11400575213886818,-0.05353335836022741,-0.005957981359945889,-0.4902638134398916,-0.07478324837751633,-1.8642107015298385e-14,2.0796171450357136e-14,-5.1986991804773145e-14,1.4257621928956802e-14,1.3649410841432977e-15,-7.602435869424668e-15,2.1795320814609135e-14,1
301.8743821866631,28.235370920391713,-0.3974580441779302,-0.49931863563519213,-0.587017132434478,-0.16023705880712613,0.565479869566664,-0.5881667846677274,-0.35006836351770687,0.3134068948433378,0.30926704660157484,0.1349541845158536,-0.6128243370004094,-0.6800871710668756,0.14468380278476908,-0.18123645029289728,-0.04752361690453181,-0.19982398195902967,0.0050143110333682045,-3.8959905705379874e-14,8.707574548898169e-14,-1.08527226854955e-13,1.0605579158233779e-14,3.4798228427171408e-15,-6.834435403282259e-15,4.1826033165098444e-14,27
10.192052912304979,19.957267893843692,1.1452195948246062,0.3620571629154311,0.37414832529566977,-0.24872494816986307,0.6263516774353842,-0.7722518257907921,-0.45595009262318187,0.33081977020594727,0.5076609808012672,-0.6896577927033318,0.18761161569043802,-0.47975859621318473,-0.16257397117693043,0.814251373959155,0.13151571178312915,0.42151020791786326,-0.28740992244709157,3.2112879594308615e-14,1.133683619985035e-14,3.857450171686544e-14,-1.2469815041728904e-14,1.8463962676929095e-14,-7.431397675446186e-15,2.2683424202138744e-15,27
-2191.0765549547305,-1.4823583933953453,0.07624065099056589,1.129016865225797,-0.5261553680594024,0.21544950824744175,-0.013605324442282296,-0.021762201014774763,-0.11338152927732131,-0.20128953836886762,-0.17748238301737243,0.11333903040210115,0.13738071666671364,-0.39235708522313056,0.20220538192625018,0.7878021040557884,0.1689551439002699,-0.4106871043400217,-0.12580098123273648,-2.4872811830819126e-15,3.631176696279912e-14,-1.516350386820075e-14,4.607352775215955e-15,3.94110408773563e-15,3.9122326590643246e-15,2.532630522564939e-14,2
-1901.7988129264972,-28.407886209318075,-0.5245921861487792,-0.19571266449792882,-0.4776640805184039,-0.256053277082213,0.016094135038332073,0.4469800014452515,0.5175845808040109,0.4153602776285926,0.34020660197896957,-0.0294393963756908,-0.04797069633388978,-0.3321521726265692,-0.055085013601663665,-0.03731119313326324,-0.006964143413278489,0.3401099654633154,-0.0461382146474208,-3.661772384814401e-15,2.1871999840792545e-14,-3.2957775248792595e-14,6.867069510383559e-16,8.167404703914863e-15,-3.540694324288891e-15,2.5564988174237142e-14,19
1712.7166462763437,15.485609708361903,-1.049545963402804,0.5651037685686184,-0.47313625968947787,0.2544522911551759,-0.11170102930613295,-0.17942806650755833,0.29763773755527645,0.1823724712376505,0.13910606393181213,0.19666413558974075,-0.4529706262350651,-0.6140152740998415,0.3174345308274704,0.6716209665318983,0.13713602502305142,-0.16472349449924964,-0.030221994548234665,-1.160519204451782e-14,3.575123530261007e-14,-5.936657305339443e-14,6.533077333330302e-15,1.4710658170652727e-14,1.4935691860386848e-14,2.424855455059131e-14,42
3663.800627427513,-6.444167783351073,1.1920501796325047,0.19830635191351959,-0.5338915752391525,-0.20190318548270544,-0.8662163416588737,-0.2840253652520524,-0.22320844203775408,0.21113444792761354,-0.1652360185941979,-0.11429400899808066,-0.046597076536305466,0.04204510256003928,0.1279967814334161,-0.13175944480912893,-0.017250125741817533,0.12174052188260345,-0.19662535325527195,-1.4251596749168848e-15,-1.5639143171667328e-14,-4.113300329275882e-15,-1.6757891471307634e-14,8.595017754154437e-15,7.506283734869673e-15,-4.468520519590584e-15,66
1347.459246810234,33.4863689951477,0.2929371393177929,-0.41646494762420816,0.3847790781661267,-0.4603765945979512,0.5989408962555315,-0.5384309348559885,-0.3292742063432199,0.1894902631180308,0.21688795255302745,0.7089812433727081,0.19709890563571839,-0.47622060641077163,0.1865411436560317,0.7369826290774983,0.18913608066738746,0.7908622329489561,-0.046004651451531715,-1.6308054318748433e-14,3.5023660705425505e-16,5.277633551054795e-15,9.88864710768263e-15,6.5515028675993136e-15,-1.3228832015494597e-14,-4.353337642294883e-14,33
234.78930238889086,7.170426555245852,-0.6979418466104684,0.16251266891785573,-0.575961867544722,-0.40630071141488333,-0.49896330553060714,0.7009343446490123,-0.9606159778604372,-0.06784633632720334,0.19666997982116644,-0.45050671194562414,-0.09510387990004537,0.5175944434395994,-0.259417765524607,-0.38810798598950613,-0.10076554356880012,-0.09534145897800148,0.11903092337850116,1.7562656697681056e-14,-6.100863611769194e-14,4.1989139258270855e-14,-1.6130637195227226e-14,-8.13037200574557e-15,2.0487938552643082e-14,-5.076413076240951e-15,34
-477.85125253781837,-5.996935225970365,0.5625055530349264,1.3208211695205203,0.5077649850092257,0.36562406815687365,-0.20323420525948646,-0.8660872794888629,0.3103037964469581,0.32782693678452796,0.308274874818122,0.13991040125842374,0.26915360227113455,-0.5895904946833999,-0.28288077322746286,0.8743806529527021,0.17192940517435917,0.4635910267111534,0.24641405274737754,-1.3125030945141461e-14,3.161940054268979e-14,2.6018102020030384e-14,1.8600294636735884e-14,9.292788469809585e-15,-8.009893390686224e-15,-4.738487815522247e-14,33
-1818.7505026292567,-28.989437666918835,-0.2733150629342652,-0.7846738830352535,-0.32199186396368584,0.8262172775249883,0.1650788171180581,0.5078212922533488,0.39624981833464906,0.33853550878165367,0.051630621258347165,-0.04977160635061974,-0.000794451407634769,0.053733228795789005,0.004410741107969537,0.0410389361860133,0.007575777646743457,0.08081479301958605,-0.015691766637638056,-1.1314758204402292e-14,1.1414458142879023e-14,-1.7478432437352867e-14,6.5075910924349615e-15,2.5102929389577395e-15,-4.260607582181949e-15,1.0073701750692044e-15,23
-1647.909422108529,-30.7656720752821,-0.31354450679812246,-0.7053927400164608,-0.4668296798206935,0.8114235478868339,0.7793481671564616,-0.16758700486859987,-0.19796474790440466,-0.4853146466696869,0.24445046425378655,-0.004949245304567637,-0.08193371538262934,-0.029092744794910703,-0.08840040859951274,-0.06495996312474435,-0.005344322425939133,0.20496558079761998,-0.03023717461944038,-2.5829963528671426e-14,3.2177258579212104e-14,-7.286640409671178e-14,2.8969951210915586e-14,-6.749835440854937e-16,-1.7498834609229713e-14,1.4217145180258274e-14,32
-2059.3413858949134,-26.904276128962096,-0.18942325554784065,-0.7728132228551253,-0.3496956915955523,0.9693209570351342,-0.5505403158736518,0.2248144259835208,-0.38473121201204846,-0.4984541336164432,0.27920935589267093,-0.04167044898663273,-0.12815549827563966,-0.03176791602618364,-0.07796556476510573,-0.053699506221597984,0.0017390788134695066,0.20808487813962429,-0.037996783680158325,-6.146538556257e-15,7.177599612812097e-15,-3.3640669690390777e-14,1.5624745785607136e-14,2.9107210413155982e-15,-6.24668608829702e-16,3.0278604357859435e-15,11
4582.597142917875,-4.962927158554012,-1.1560185136092653,0.5161520267771501,0.49245663594621475,-0.2773118778658394,-0.6773047363072403,-0.056083250056407345,-0.36714047729256355,0.5721332664078196,1.239170698424367,0.5062079375684717,0.01782140956895262,0.13974858241274535,-0.23422201291882783,-0.5763567681637846,-0.049573699802902146,-0.09736674539169658,-0.02244446248846155,-1.2985037634810646e-14,-2.2292615245019107e-14,-1.847739319271976e-14,-5.332428144578825e-15,4.5085601333758656e-15,1.0968692582030936e-14,-2.0769352175987332e-14,69
1521.484847574006,-22.058041735564093,0.8368468075503593,-0.15197897417046338,-0.4828341658368518,0.35047152917215457,0.9800115015341755,0.5137802853278324,-0.1016970468359661,-0.6164832129739356,0.05794469190035441,0.878413045160826,-0.4191123630892168,0.1425172624276442,-0.401845067615709,0.1398303941156923,0.04766649445489795,-0.1522741893670613,-0.05684424315769813,-8.76542685147052e-15,2.2760668651222795e-14,-3.1260488079774075e-14,3.601764980815832e-14,-2.4865618639400857e-15,-2.6030899253060763e-14,2.5682528410641143e-14,68
-1885.9009420872508,-28.75638219132702,-0.39002769989383484,-0.40787679632602963,0.44434443929610284,-0.20636599918299442,-0.1913185319449736,-0.427096533104112,0.017260328362890404,0.7576617909610561,-0.808425239136709,-0.1353090325809052,0.185413570822817,0.14395511477897344,0.2520438509578671,0.0452831973728192,-0.018924814916647978,-0.08507490948220263,0.0013383797608811695,-1.1462111062912228e-14,1.6879953907607148e-14,-2.2135079464328284e-14,-8.248420305688487e-15,2.4200844143030726e-15,-3.5692352359644555e-15,2.2735703970473735e-14,20
-854.338699401125,-37.58425417517609,-0.5667224162619222,-0.1565132989769411,0.40949314895541306,-0.11354494821933661,-0.8725704600622712,-0.5875534668785314,-0.7234103029260315,-0.03308962089742022,-0.46601759701481327,-0.0324884183488627,0.012157730314807337,0.05944397418324621,0.10118740230586247,-0.07909640618534286,-0.026617309446115275,-0.0045193007297577945,-0.01923089041026637,-2.176776214371169e-14,3.359278849349908e-14,-7.938824793457105e-14,8.856978776674654e-15,5.704665663895987e-15,-6.856083841392606e-15,4.579863516822469e-14,72
3444.554923817584,0.8129465201661495,-0.3405833739144817,-0.4958234733264605,0.5134665342870215,0.4389576995636003,0.9098037780010823,0.09682468986718723,-0.5151928353059556,0.022528300788876448,0.0372220978900224,0.8400668754299719,0.4023970149393454,-0.14147665869107415,0.35262206684915753,-0.5470254734871395,0.6934392072014143,-0.08869488831928797,0.027742549541657262,-2.5425153657162225e-14,2.8660366314858525e-14,-9.133100055304839e-14,2.7779342470177594e-14,-7.198262642408267e-15,-3.3696400030721584e-14,3.042490307162391e-14,60
727.0441763097424,22.908672214873178,-0.4436825065437137,-0.14191632452737632,0.4981762057677785,-0.3424229144406601,0.12024070096918661,0.3212860353213086,-0.006094085441654959,1.0079717786168139,0.1562095009849726,-0.7761825366800197,-0.3980915500720056,-0.36867938124397776,0.5686570101477327,0.716059953489285,0.10598351136731961,0.01755937027175557,0.13055320547919988,2.5652439726321523e-14,-6.783352700309104e-14,6.251093422617418e-14,-2.7024189384282525e-14,2.2986450384541633e-14,1.8891247582085693e-14,-1.8797408831121877e-14,32
-2259.9853755540134,-25.29178785903368,-0.7100540541964676,0.3210391921878577,-0.5481463382662094,-0.14940574350277983,-0.014939886102455275,0.1496985350091877,-0.06456989577154146,0.987914602438826,0.15080537142671296,0.08800387150602554,0.05179997874966754,0.5182009096489177,-0.09735081241553986,-0.23334723938589041,-0.047403064877225676,0.46118561389174406,-0.10289212877305491,-1.013091700237697e-14,2.9615795775477335e-14,-4.998726665627471e-14,-1.3969734363435092e-14,-7.588565026382229e-15,-9.505361221076247e-15,4.602356907473834e-14,1
-2260.2879615564552,-25.589454604450562,-0.7240376380345073,0.36182397419100976,0.4334455799600412,-0.288138210797022,0.039703693419448814,0.07800312632379364,-0.1342155898942338,0.9669046027582914,0.1240783933004541,0.07905459446050253,0.04462817717072086,0.5315486322412056,-0.08495733550304391,-0.23683727272062527,-0.05122100110080127,0.4847357925549809,-0.09734139779870385,6.425616042262915e-15,-1.3709346548580912e-14,2.5246500110321275e-14,-2.2143144994813065e-14,-3.835316560300177e-15,-3.995945277587395e-15,7.073719286192736e-15,1
-2035.3114688739768,34.23272740293181,-0.5731632996970935,0.4124717254726929,0.43356308070801736,-0.15207229094232602,0.0986451589256926,0.2716668102820092,-0.3195465009766567,-0.3745676368719677,-0.44837288312561613,-0.667830629073947,0.247030580360923,0.5850321188267005,0.1481961958856793,0.5533891833932839,0.07945733983670805,0.03164580347426255,-0.10079218190049259,4.812049026139187e-16,1.0695813899076895e-15,-2.0464263801479118e-14,-1.2806678182072386e-14,-7.159670480138965e-15,-2.1095754747425563e-15,3.883536239540654e-14,3
-1155.1871860928538,-30.32619105553263,-0.4817630704877771,-0.3326121823971952,-0.518348333096186,0.8951970965202327,0.7833556703907235,-0.30937504294085855,-0.7526566918081248,0.032470619512623526,-0.16635825228762666,0.10807751838157405,0.004318831675512858,-0.07168951188993818,-0.04725324599444823,-0.12032576809867428,-0.03366593377686695,0.17319823950636629,-0.1518509899635127,-4.147700277602225e-15,1.3956488111637125e-14,-2.7587535632120953e-14,1.2842791840667209e-14,-1.810103979069501e-15,-6.0231690438450845e-15,9.974077971191392e-15,46
-105.93936728045063,11.118996978416641,-0.9265077854484188,0.3733100426629529,-0.5094133047466728,-0.00615506529533968,0.008696923487222685,0.32427381357966356,0.002438149510798148,-0.21083484352474005,-0.4929763409343294,0.3219013005784914,0.04604256777947077,-0.5181503005374858,-0.2084527012256871,-0.14820664169073164,-0.05219074641205681,-0.40712509630422955,0.011381307349531897,-2.177505148734744e-14,5.5614530623422714e-14,-2.5536679140331513e-14,1.0220439309028923e-14,-6.037830687953564e-15,1.0614998775762949e-14,1.4329415788829397e-14,29
