PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-2193.81091468727,41.012737574083516,7.16044485831427,-0.5430375554311987,0.2307678183316588,-0.48014186583158985,0.1950551195288233,-0.09152260788230511,-0.11856117577227629,-0.12790419560864955,-0.0020262992395282666,-0.13908256881548814,-0.010521624242857717,-0.08045115508105674,0.1435833057881347,0.551175518456132,0.8357367912858932,-0.11421457538887576,-0.07097973713827081,-6.45021698823207e-15,-5.2237364324540754e-14,4.849001230122654e-14,2.6628906885224282e-14,-7.555106533725063e-15,-1.9608747480811703e-14,-4.209243301480788e-15,1
1009.503283336646,-13.885406749647684,4.967683905843517,0.7982627717390063,0.29557105145667173,0.419074724068656,-0.4291908492590505,-0.6247017199416448,0.5896746802543733,-0.1604878026053384,0.0916991388428671,-0.25265730380146423,-0.5052503706849761,-0.44768064453115197,0.8573618088287304,-0.24077846392878416,0.6672852817456657,-0.3753696266494814,-0.009808213315063211,-3.571351532386958e-14,-5.742824969312859e-14,7.174043725502802e-14,1.028205217938211e-14,-4.304799295048146e-15,-3.3280353417497917e-15,5.167600616575902e-14,0
-2179.544322247028,-19.694858718597015,-18.43827461653346,-0.22900164141277068,-0.9298620273555239,0.6432285347750456,0.7866547601199824,0.11736523609739287,-0.14003102657694183,0.160738257544994,0.2181177442226852,-0.03915646019350836,-0.1436462216018932,0.02933076709601964,0.10892804378400232,0.11291477460165723,0.016128782115334025,0.01474847565207614,-0.018751968173054686,3.019811575706461e-15,-5.70321657629934e-14,4.895500190720224e-14,1.6051741370332617e-14,-1.872034043969395e-14,1.0250433664548018e-14,-6.907165011141641e-15,0
4859.494394700661,-5.150461431491204,-6.912722533696472,-0.6503243691848316,0.5185008220152462,0.4352160555310532,-0.2833027221037801,-0.1104036162611547,-0.293568291958202,0.3991589003360207,0.20285668506405333,-0.5677606622976977,-0.21401435124051868,0.6068362188470023,0.7598590907153228,-0.18229947990766912,-0.738294902847482,-0.22724998261043453,0.04145185150083213,-1.7573383844496817e-14,-1.1281551023053567e-13,4.585933272710496e-14,2.3604190027128635e-14,-2.1636719741977116e-14,-7.999429610787928e-15,7.149925818433645e-15,0
4139.065723146866,-9.828220004316165,-3.134102497739631,0.9435612928117104,0.5439407462203707,0.5146486407968364,-0.19799203814243857,-0.18461333830329216,-1.1577448857925345,0.4170534302459146,-0.20592093014151988,-0.21677899556311014,-0.2929825039490961,-0.00957535736569684,0.12406341005052948,-0.047022075975541824,-0.006115429570405209,0.06849389685830454,-0.2083483864810605,-2.169896018350648e-14,-7.408204167944156e-14,2.4662739577638325e-14,1.7550624347657662e-14,-4.752077353323454e-15,5.178442911012361e-15,3.1767417452187284e-15,0
5777.533587881201,2.7854491656712286,-12.171186194534691,-0.18631339573648406,-0.4060669695701835,0.47638157480420096,-0.45301946047328306,-0.8262277926608458,-0.010024474045170017,-0.5613203060930796,-0.056735347834561196,-0.7150455272168432,0.6069494237311887,-0.0057672982952624305,-0.013309510962535761,-0.07868087685176291,0.01730594354921296,-0.0330942973871083,0.01472084631795081,-9.084920904578695e-15,5.456932683965111e-15,-1.1967864885563723e-14,8.204234423320993e-15,5.083902423713727e-15,3.5014633266038182e-15,8.952053516539138e-15,0
-1134.3164253187533,-37.47461158260305,8.064294810418064,-0.6768998629384314,0.18051085547482404,0.6544539970170303,1.0510152380007658,0.10494372705548055,-0.345837913653311,0.5654509039663387,-0.30650377693756936,-0.22816584715379518,-0.07941553680141708,-0.02059223630378888,-0.10654187806860256,-0.10468588069458026,-0.02591654369997875,0.21802009790341928,-0.17170218499859508,1.271922646415561e-14,-4.7921290323400774e-14,4.476086108295192e-14,2.61497305015051e-14,-2.225198978523692e-14,8.612724056586627e-15,-3.208114572302924e-14,0
2981.12420146112,-8.085678710181035,0.38421924650350187,1.0015899040904845,-0.1319041398350557,0.5166480540013685,-0.3727225701863645,-0.7603822580063352,-0.2695303393765039,0.01568548138273699,-0.49956621061710216,0.47125904360433946,-0.1727656175506713,-0.062348276278240904,0.8576336914671084,-0.2675598219394418,0.010826296767921592,-0.24133202157716535,-0.13612560628948728,-3.071193929057876e-14,-9.692685798876138e-14,5.32196832655456e-14,1.9131992193282452e-14,-5.617369640020619e-16,9.45067015487849e-16,1.448303687232559e-14,0
249.54729260872762,17.633051108840554,3.5478372597093957,0.004727754501201415,-0.11829675104834429,0.41830866614207707,-0.5960261760728088,-0.5187337417263812,1.1548618446503889,0.3713414262620574,-0.06385323399796863,0.030235174701224474,-0.024689281058302905,0.7298895452254329,0.4691653674285613,-0.4625133039178018,-0.051967929774974934,0.4447093617235567,0.09801886347896038,-3.579313862429402e-14,-1.3700158325663164e-13,1.0884276462679192e-13,2.5995189280891247e-14,-4.3054094958245086e-14,-4.122518624242971e-15,7.450990120990596e-15,0
-2234.2552313721526,5.165757403385609,-10.113969579220111,0.5380066871762502,-0.18645342842504253,0.5021597496746893,-0.43440638312806057,0.06208930188908627,-0.15889888506696503,0.36071658165214104,0.23883573902809502,0.4529483048885128,0.29052910885884203,-0.1653545831120364,-0.14987997783832874,-0.07067936177973591,0.002827060055686643,-0.5886649366508082,-0.07262933306211408,8.488171244410354e-16,2.889818789155922e-14,-1.6322486533353295e-14,-1.8656621508308913e-14,1.149543953391947e-14,3.13685539529785e-15,2.2406349325120452e-14,0
-1539.8713162088984,12.066473279630221,-1.3906526808250412,1.3295819982242076,-0.028262389229899126,-0.5247877584495796,-0.369649073053212,-0.030279223611828124,0.13438887512650732,0.07605895217206064,0.8306773091194304,-0.26672286038319654,0.7465028857938689,0.6528980372860358,-0.2505608820090291,-0.05160550158197713,0.027413381845884887,0.33604376324250645,-0.15552353183388046,9.871253623910106e-15,-6.0552942419521324e-15,-2.8782247715085375e-14,-2.7494561519510525e-14,-3.4739389672234135e-15,-2.043266413120784e-15,-1.8880393613975428e-14,1
-1402.1046884967252,3.663466252654445,-2.4247443328137677,1.8405596044751809,-0.6670124535189698,0.5090411234796112,-0.44514010519705266,-0.14533526800342197,-0.6960239513468359,0.13863272770524235,0.43550737954303825,-0.17413659053231198,-0.6486856968905187,0.47861756773286673,0.32248367922190646,0.11256783229934816,0.7304300544212948,0.19835330605373944,0.38843980700862696,-1.3433873796322555e-14,-4.5192134441133115e-14,1.6435879172595257e-14,-1.3975650910416682e-14,-2.2726283963570427e-14,1.1972762236196283e-14,-4.897418494497533e-15,0
-2017.4722684894596,20.912096359855806,-1.1759339085486573,1.0778219898402432,-0.46261712357899526,0.539011870674394,-0.39072768007616215,-0.014122541017254,-0.4985784380769682,0.07992610118950913,0.35555674977920537,0.32690997775225544,0.2659407630799633,-0.5218774707481053,-0.6966093621052551,0.2849883474135958,-0.6906826899360076,-0.11669186568493259,-0.20114204550126133,2.5785492770034658e-14,1.0257685314711105e-14,-6.132797762648937e-14,-2.3042448400321846e-14,1.9815118111374714e-14,6.396739788363032e-15,-1.7736794194750176e-14,0
2328.4764347404844,5.859527870278738,0.39175524985957777,-0.541411300035475,-0.3870053196699314,0.5964848337131458,0.627057267332778,-0.37590270006508336,1.0860598484869985,0.10775814697629758,0.06342983000618617,0.18166739155781228,-0.43994096150938866,-0.3576356734557219,0.052253419259699285,-0.08928061778928002,-0.7792111818058696,-0.41392017296998074,0.034724193890032694,-2.4764504132776486e-14,-3.612402128212566e-14,2.2172925465411944e-14,1.4073197399406427e-14,-1.760689675866904e-15,-1.8861097205504173e-15,3.557147824423614e-14,0
-953.599000368158,-50.60205036519675,20.983574978149875,-0.6170824055200121,0.11448788106836123,0.44594838384557983,-0.2268411776242079,-0.7415876141636998,0.42811671934898343,-0.5928614732220684,0.06987436173568023,-0.3066239446284729,-0.15747185414611448,0.02321988599728547,0.10648894266500768,-0.07715245141212702,-0.030685481089059906,0.06814619795825033,-0.034665159420769864,-1.478109992529053e-14,-6.963397642186888e-14,6.693913939220935e-14,3.2273511770630806e-14,-1.5455445775589457e-14,-1.626189839014797e-15,1.3794697778276975e-15,0
-1086.7589976879733,20.15577151981525,2.5401702492219953,-0.19012020336282712,-0.32298047310413636,0.44825251007260325,-0.4902390817318749,-0.5758316182040468,0.9188934896372996,-0.1688724872684355,-0.08320615886901236,-0.5077934867141233,0.11638349250950565,-0.11451905738707509,-0.8755074306301832,0.011955570113396497,-0.045799691687594804,0.09579724373346452,0.12902219973420753,4.737823771207855e-15,6.6115332306427826e-15,7.991732445480117e-15,7.107125937108701e-15,-1.4970698016319688e-14,2.0521450117336675e-15,-5.446915574793856e-16,0
-2240.1678014975946,-18.272995603960123,-20.47570595515331,-0.21460982219084418,-0.9511153872379677,0.6422826171439863,0.7920716045176048,0.11503341132433778,-0.14199189538846224,0.1400220357374894,0.1953331495248738,-0.06465950148913875,-0.16644800750516506,0.03694716086639645,0.12553886528611255,0.12431139918069364,0.017964013020183255,0.002565665067014657,-0.01562089461776299,2.3693800985490638e-15,-5.70166858479863e-14,4.8179088696431067e-14,1.582012629866233e-14,-1.8569767579082717e-14,9.951082909606455e-15,-5.486511612563384e-15,0
2621.098550176182,-16.32795098710705,3.254597827921199,-1.0222226329547206,-0.23865140309315447,-0.5042126970098549,0.5488519986807313,0.9204093483766552,0.8200162183623877,0.14570425313471144,0.06000418567049575,-0.22909783027781014,0.45212916755199034,-0.09291511716120648,-0.34170683162747045,-0.23714668694027188,-0.04770021680431068,-0.6907062596754625,0.09035619593035683,-1.1789930367385891e-14,-8.596591326779644e-14,3.6711191190901735e-14,3.7874897460663904e-14,-4.014640520902324e-14,1.3638860971922962e-15,-6.413253318789208e-15,0
2718.6100007141513,23.003916877059698,-0.6235113424109124,0.006266193875391972,-0.3793662571098924,0.5616316933978065,-0.10116533245186474,-0.26283398220734105,-1.1908509426038405,0.1309886307246085,-0.27672544608003785,-0.22834714486314883,-0.9006093954302204,0.27882517985787303,-0.33327677791457333,0.04236485001434181,-0.05033890725363965,-0.0905279312084736,0.05098464487029704,-1.114084758822956e-14,5.2740245826420115e-15,-3.170096921755131e-14,5.6452928108552035e-15,9.823558258353631e-15,-5.187371749843767e-15,-6.552289073539728e-16,0
1226.308264133304,35.6751900447359,4.924822693940391,0.5787381222660858,-1.1054883683080081,-0.4234652367298055,0.7567368488829302,0.7170735894603769,0.11872797489815157,-0.5559884705615434,-0.06009852743324295,-0.6143686293852915,0.4922197230887667,0.13500216638115792,0.026535805264083112,-0.057165145562937884,0.013698743085951617,0.4306813482881659,0.011596067192759357,1.0837735907702564e-14,-3.736097126032101e-15,-2.8213795315211114e-14,-8.362217011723014e-15,-1.4149534178116144e-14,6.448557509791827e-16,-4.8100426583555983e-14,0
3959.4561143217766,-12.96176876691318,-1.7637408585132157,1.02706219218025,-0.20898356392819728,0.53644227211284,-0.4109129399671517,-0.8324545081941968,-0.536198021700712,-0.2036947445245115,-0.5091877366551998,-0.1283326650068587,0.6491573406699155,-0.21716574192218113,-0.0498841334318631,-0.03021178343883894,0.05841099770357969,-0.12478514114592515,-0.19106820655416734,-1.720285628780164e-14,-2.6179926607050822e-14,-3.633687959327644e-14,4.045857761538539e-15,9.17927778451205e-15,1.019517149579804e-14,-1.1679211280583818e-15,0
798.5480196949703,9.022457148218274,2.761200465108383,1.5556705742101584,-0.6210384181122316,0.5598515629736187,-0.2953700504662414,-0.870968013895718,-0.5666471251219782,-0.4458623359546672,-0.6074476730990612,-0.30428947778987775,0.30572216745531056,-0.07000380961384955,0.17567521028223101,0.09880772844073672,0.072435242166063,-0.003009119418156886,-0.08336208032474932,-1.7761450153429637e-14,-2.534324286173811e-14,-3.196731797092669e-14,-3.745289105755224e-15,4.3160547574382684e-15,4.084688706724589e-15,-9.51371651002344e-15,0
160.77665089563598,-24.03343093566124,7.321411820439194,0.7003672010740042,-0.19029993790870933,0.6469372923928133,0.5560946982014301,-0.40813447089558347,0.5653849479933954,0.4454431454948861,-0.42128865559459566,-0.07535110198286214,0.2808264596803772,-0.37957793248371485,-0.9868153440757058,0.11565702299926475,0.008017738243518794,-0.39182990603118634,0.009154353672616019,-1.724037906505979e-14,-3.585698244973415e-14,7.700221983260678e-15,2.1563839006782934e-14,-2.775621809793623e-14,1.9426042870792714e-14,1.6064406165757704e-15,0
5968.341779051587,4.432184574682165,-13.265872037284662,0.03815711564617428,-0.7295876760624627,0.3798612495808409,-0.7483979135323905,0.5664308765335562,-0.5309926782566691,0.11563468202127418,-0.4406308491565024,-0.23740539651388248,-0.1984140680227993,-0.0024801542642436513,0.0774021335563598,-0.05640365244727391,-0.008232464481642745,0.13638458186824726,0.07454669802909783,-3.71157257350959e-14,-5.935090022188474e-16,-4.594646613233356e-14,-4.493859019180824e-15,3.264291673096774e-15,1.3178135802449427e-14,2.7827943553722912e-14,0
4561.957444922411,4.553768652469759,-6.977612221664013,-0.6401157153825165,-0.1583573321774046,-0.5799347776313335,-0.43693463107464486,0.6272555568013436,-0.30207462874008956,0.16834667158233385,-0.6543360121500594,0.760269317729012,1.254731750760503,-0.05853608607908677,0.3974430232510591,0.33053141666586394,0.20995902564429064,0.31488700536490316,-0.022142742225967092,-2.1965962288573004e-14,-4.129118933248669e-14,-2.288515303982356e-14,1.2415945993285072e-14,-2.536937877096999e-15,1.2451100693508074e-14,-9.534017160572655e-15,1
-2010.3862213439493,-13.233657961590191,-12.493655108592169,0.24664198740805568,1.4388041004397079,0.4023346876792954,-0.02461536651805498,0.11353052674877767,0.25260541277677345,0.13130355678367192,-0.023095397003021403,-0.016145557112888304,-0.7590836108200443,0.07060303963534206,0.07768484809965576,-0.20218718233513283,-0.08794420863644549,-0.1348350971549557,0.2904101811689712,3.1176025426847255e-14,5.726012940420276e-14,-3.365597872310788e-14,-2.974471853871954e-14,3.3992557217987807e-15,6.474526269294076e-15,4.424112621837242e-15,1
-1694.6571060602046,16.981262030201997,-0.7663394318079783,1.6565837421587177,-0.3987880961767664,-0.5025541574916572,-0.5173922057269893,0.00031440885647827303,-0.08546459445653097,0.8703043949501629,0.45500842607349506,0.26949680553898786,-0.06426337183898045,0.6024574529285308,-0.16742770446567704,-0.028227498785872586,0.007532322441465733,0.5148562628390819,-0.11270028682971119,4.5328720196873345e-15,-6.409512291674655e-14,5.3661905669797586e-14,-3.466559122357866e-15,-2.0907341737958606e-14,3.570154269387654e-15,-1.8570713638632037e-14,1
-923.2912155062468,-51.03235660415545,21.5698600244664,-0.5546143180062388,-0.43147741695815045,0.5074205993094615,-0.379138220544908,-0.13931679132781066,-0.6092888186394597,0.21527371429571526,0.6407807371621341,0.16519858489681527,0.00393551402428078,-0.005338277693943028,0.014433523254715159,0.014766556281613982,-0.006017327626851955,-0.010466014616279672,0.006279736143474542,8.335596235790922e-15,-1.539578073319341e-14,2.337682223526443e-15,2.4206793789407896e-15,1.993666495849452e-15,7.038288403172695e-15,-1.1406978133770894e-14,0
2551.9150370035495,25.55742301848383,0.06592039626206694,0.10218304986409746,-0.5765209144206994,-0.35603255852213056,0.874163690195801,-0.527573774066572,0.7816109893170591,-0.05717924526418909,-0.06445367557999157,0.37410736878699474,0.014545931493281953,0.22041783811051452,0.8969139512032147,0.5235511061787518,0.17414789018718602,0.254024727585281,-0.022277071146765005,7.180276043210976e-15,-3.5770986110149463e-14,3.719264182002622e-14,7.311398879963458e-15,5.647812134284243e-16,2.0081528419626893e-16,-1.3367533260252753e-14,0
1195.524987098475,-8.11010182335193,3.727252149888008,0.9346465887274221,-0.374649301912661,0.4374344392965827,-0.478415512355574,0.5272240525891635,-0.6789952513667842,-0.47664813959802754,-0.6064324007299076,-0.0882215813789287,0.1341201761752964,0.3512762366827893,-0.5550258172327447,0.23852661514004317,-0.6605562635824845,-0.5208251023865902,-0.14395616480409845,-1.720684720215627e-14,-3.37433834557478e-14,5.159851650826475e-15,1.7780842046129043e-14,-1.475375155048351e-14,8.498370062424564e-15,-1.2377201493702057e-14,0
-1547.004999495414,-0.7210726042164846,-4.277609153591189,0.4335925992274061,-0.1254527728295027,-0.4794496394929981,-0.32477534135202135,0.004916999667098133,-0.18752394040406306,0.5098796031369973,0.341313427912928,0.581080525325532,0.43691925758228917,-0.20855830551946872,-0.25460381295154144,-0.12890192889503707,-0.0021503517842578496,-0.6044516384192888,-0.13993964911054388,-6.078596377500342e-15,-7.634071277438898e-14,4.2058274843642557e-14,1.9244450371527614e-14,-9.852624830073982e-15,-5.7158599733448765e-15,4.80649708602974e-15,0
-2077.980684668827,-16.76136166816944,-14.666373584197117,0.31071285759483724,0.6970457401652598,0.42019366660825125,-0.23391450206632303,-0.5351920192669212,0.8727664063848066,-0.5089927802380894,-0.3557988513937615,0.04835005493293676,0.17210389668669787,-0.13442465368599943,-0.0866477904005003,-0.17691913575228901,-0.021503301600372286,-0.3450905927822634,0.32926802480184836,-4.8659693096876724e-15,-1.4016974109589535e-14,1.5983842094444344e-14,3.9129455750932384e-15,-1.7999504371881675e-14,7.880789523107965e-15,1.4008391843584432e-14,0
